# px py pz qx qy qz qw joint1 joint2 joint3 joint4 joint5 joint6 fx fy fz tx ty tz
0.220487,0.404642,-0.001376,-0.999797,0.002890,-0.017610,0.009396,-2.451397,-1.110087,2.444280,-2.944104,-1.578841,-0.874976,-0.329204,0.154222,8.511230,0.316696,0.328221,0.005342
0.219708,0.404661,-0.001366,-0.999795,0.002897,-0.017656,0.009440,-2.450176,-1.110383,2.445381,-2.945027,-1.578879,-0.873741,-0.332512,0.150901,8.522683,0.316904,0.328774,0.005356
0.218931,0.404677,-0.001356,-0.999794,0.002899,-0.017706,0.009477,-2.448951,-1.110678,2.446478,-2.945943,-1.578938,-0.872515,-0.336125,0.148213,8.528808,0.316917,0.329015,0.005371
0.218152,0.404692,-0.001347,-0.999793,0.002908,-0.017752,0.009512,-2.447723,-1.110970,2.447573,-2.946851,-1.578987,-0.871269,-0.335975,0.150711,8.533704,0.317740,0.328537,0.005376
0.217372,0.404705,-0.001340,-0.999792,0.002910,-0.017796,0.009545,-2.446491,-1.111258,2.448664,-2.947754,-1.579047,-0.870036,-0.333758,0.155921,8.538056,0.319046,0.327655,0.005404
0.216590,0.404720,-0.001333,-0.999791,0.002918,-0.017837,0.009580,-2.445257,-1.111544,2.449753,-2.948653,-1.579092,-0.868787,-0.335407,0.155789,8.543779,0.319717,0.327372,0.005442
0.215809,0.404732,-0.001327,-0.999790,0.002924,-0.017881,0.009610,-2.444019,-1.111828,2.450838,-2.949550,-1.579152,-0.867537,-0.336986,0.155774,8.548703,0.320353,0.327056,0.005445
0.215017,0.404738,-0.001331,-0.999789,0.002931,-0.017903,0.009626,-2.442775,-1.112096,2.451924,-2.950407,-1.579206,-0.866283,-0.334678,0.158254,8.569074,0.322106,0.327195,0.005479
0.214234,0.404750,-0.001326,-0.999788,0.002932,-0.017943,0.009656,-2.441531,-1.112376,2.453004,-2.951304,-1.579261,-0.865035,-0.334842,0.157030,8.589892,0.323337,0.327799,0.005519
0.213457,0.404767,-0.001315,-0.999787,0.002936,-0.017994,0.009695,-2.440285,-1.112661,2.454079,-2.952210,-1.579319,-0.863784,-0.336695,0.156308,8.595209,0.323842,0.327639,0.005556
0.212679,0.404782,-0.001306,-0.999786,0.002941,-0.018042,0.009730,-2.439035,-1.112943,2.455151,-2.953108,-1.579378,-0.862527,-0.335669,0.159830,8.600701,0.325047,0.326922,0.005594
0.211899,0.404797,-0.001298,-0.999784,0.002947,-0.018086,0.009765,-2.437783,-1.113221,2.456219,-2.953999,-1.579432,-0.861263,-0.336266,0.161180,8.606187,0.325831,0.326528,0.005607
0.211119,0.404810,-0.001291,-0.999783,0.002953,-0.018129,0.009797,-2.436527,-1.113498,2.457285,-2.954885,-1.579490,-0.859996,-0.339242,0.159338,8.611994,0.326062,0.326582,0.005638
0.210338,0.404823,-0.001284,-0.999782,0.002957,-0.018173,0.009828,-2.435267,-1.113771,2.458348,-2.955769,-1.579552,-0.858731,-0.340053,0.160226,8.617749,0.326874,0.326197,0.005693
0.209556,0.404836,-0.001278,-0.999781,0.002963,-0.018214,0.009860,-2.434005,-1.114043,2.459408,-2.956650,-1.579607,-0.857459,-0.340285,0.161827,8.623541,0.327812,0.325725,0.005739
0.208762,0.404843,-0.001282,-0.999781,0.002974,-0.018234,0.009879,-2.432738,-1.114300,2.460467,-2.957491,-1.579655,-0.856174,-0.340775,0.160653,8.644144,0.329008,0.326299,0.005775
0.207978,0.404856,-0.001278,-0.999780,0.002975,-0.018271,0.009912,-2.431469,-1.114568,2.461522,-2.958373,-1.579707,-0.854901,-0.341103,0.159338,8.664080,0.330192,0.326861,0.005814
0.207200,0.404875,-0.001267,-0.999778,0.002981,-0.018317,0.009955,-2.430200,-1.114841,2.462571,-2.959265,-1.579752,-0.853622,-0.342898,0.158779,8.668762,0.330637,0.326693,0.005842
0.206418,0.404895,-0.001257,-0.999777,0.002988,-0.018357,0.010001,-2.428927,-1.115111,2.463618,-2.960149,-1.579785,-0.852335,-0.341075,0.163069,8.675633,0.332014,0.325962,0.005866
0.205632,0.404916,-0.001249,-0.999776,0.002996,-0.018390,0.010049,-2.427653,-1.115379,2.464662,-2.961025,-1.579807,-0.851045,-0.339203,0.167322,8.682847,0.333411,0.325249,0.005888
0.204844,0.404938,-0.001242,-0.999775,0.003005,-0.018417,0.010100,-2.426375,-1.115644,2.465702,-2.961897,-1.579818,-0.849751,-0.329267,0.162169,8.813313,0.339738,0.331173,0.005913
0.204054,0.404962,-0.001235,-0.999774,0.003014,-0.018440,0.010154,-2.425095,-1.115907,2.466741,-2.962767,-1.579819,-0.848453,-0.319738,0.157493,8.945308,0.346086,0.337116,0.005937
0.203262,0.404988,-0.001228,-0.999773,0.003024,-0.018459,0.010213,-2.423813,-1.116169,2.467776,-2.963634,-1.579808,-0.847150,-0.321824,0.157737,8.952697,0.346592,0.337007,0.005959
0.202454,0.405007,-0.001235,-0.999773,0.003037,-0.018449,0.010257,-2.422525,-1.116412,2.468811,-2.964457,-1.579781,-0.845839,-0.322469,0.157350,8.966300,0.347453,0.337261,0.005996
0.201661,0.405038,-0.001226,-0.999771,0.003047,-0.018467,0.010327,-2.421239,-1.116674,2.469841,-2.965335,-1.579753,-0.844530,-0.323046,0.156981,8.979368,0.348292,0.337498,0.006033
0.200869,0.405073,-0.001215,-0.999770,0.003059,-0.018484,0.010403,-2.419950,-1.116937,2.470866,-2.966212,-1.579714,-0.843216,-0.324359,0.157155,8.984735,0.348748,0.337363,0.006052
0.200073,0.405108,-0.001206,-0.999769,0.003073,-0.018494,0.010480,-2.418658,-1.117196,2.471888,-2.967080,-1.579665,-0.841896,-0.321704,0.162217,8.992694,0.350149,0.336711,0.006065
0.199274,0.405144,-0.001198,-0.999768,0.003087,-0.018498,0.010559,-2.417364,-1.117453,2.472907,-2.967941,-1.579606,-0.840572,-0.319041,0.167260,9.000650,0.351551,0.336061,0.006076
0.198473,0.405181,-0.001191,-0.999767,0.003102,-0.018498,0.010641,-2.416066,-1.117708,2.473923,-2.968799,-1.579537,-0.839244,-0.320155,0.167816,9.006414,0.352007,0.335945,0.006089
0.197670,0.405219,-0.001184,-0.999767,0.003118,-0.018493,0.010725,-2.414766,-1.117960,2.474937,-2.969654,-1.579459,-0.837912,-0.321061,0.168574,9.012130,0.352456,0.335836,0.006099
0.196865,0.405259,-0.001177,-0.999766,0.003134,-0.018485,0.010812,-2.413463,-1.118206,2.475948,-2.970493,-1.579372,-0.836564,-0.333158,0.176148,8.884462,0.346502,0.329444,0.006096
0.196044,0.405291,-0.001184,-0.999766,0.003139,-0.018448,0.010883,-2.412156,-1.118443,2.476957,-2.971315,-1.579273,-0.835258,-0.344611,0.183408,8.755201,0.340523,0.323042,0.006091
0.195240,0.405337,-0.001174,-0.999765,0.003159,-0.018443,0.010984,-2.410849,-1.118696,2.477961,-2.972182,-1.579170,-0.833904,-0.344581,0.184131,8.759015,0.340926,0.322924,0.006092
0.194435,0.405384,-0.001163,-0.999764,0.003179,-0.018433,0.011087,-2.409539,-1.118948,2.478961,-2.973041,-1.579060,-0.832555,-0.344984,0.185474,8.764403,0.341339,0.322823,0.006089
0.193627,0.405432,-0.001154,-0.999763,0.003199,-0.018416,0.011190,-2.408227,-1.119196,2.479958,-2.973891,-1.578941,-0.831198,-0.345350,0.186964,8.770012,0.341753,0.322730,0.006084
0.192815,0.405480,-0.001147,-0.999762,0.003220,-0.018395,0.011294,-2.406911,-1.119442,2.480951,-2.974736,-1.578814,-0.829838,-0.346192,0.187827,8.775600,0.342014,0.322754,0.006069
0.192002,0.405528,-0.001140,-0.999761,0.003242,-0.018369,0.011399,-2.405593,-1.119685,2.481942,-2.975577,-1.578679,-0.828475,-0.346898,0.188818,8.781180,0.342271,0.322784,0.006053
0.191187,0.405578,-0.001133,-0.999760,0.003264,-0.018340,0.011507,-2.404272,-1.119927,2.482930,-2.976415,-1.578537,-0.827108,-0.348271,0.191448,8.771259,0.341939,0.321958,0.006029
0.190360,0.405621,-0.001137,-0.999760,0.003290,-0.018288,0.011601,-2.402945,-1.120152,2.483917,-2.977210,-1.578385,-0.825727,-0.348361,0.193468,8.777731,0.342371,0.321894,0.006004
0.189540,0.405672,-0.001133,-0.999759,0.003309,-0.018251,0.011712,-2.401619,-1.120390,2.484899,-2.978048,-1.578229,-0.824356,-0.346672,0.194736,8.798790,0.343503,0.322574,0.005978
0.188726,0.405730,-0.001122,-0.999758,0.003332,-0.018222,0.011835,-2.400291,-1.120632,2.485876,-2.978897,-1.578065,-0.822979,-0.346625,0.196161,8.803303,0.343699,0.322614,0.005938
0.187909,0.405787,-0.001112,-0.999757,0.003357,-0.018187,0.011958,-2.398959,-1.120872,2.486850,-2.979735,-1.577894,-0.821596,-0.347344,0.197142,8.808627,0.343749,0.322784,0.005893
0.187089,0.405844,-0.001104,-0.999757,0.003381,-0.018146,0.012081,-2.397625,-1.121109,2.487821,-2.980566,-1.577717,-0.820209,-0.347939,0.198283,8.813972,0.343788,0.322964,0.005844
0.186266,0.405901,-0.001097,-0.999756,0.003406,-0.018101,0.012204,-2.396287,-1.121343,2.488788,-2.981392,-1.577532,-0.818818,-0.348401,0.199539,8.819255,0.343817,0.323151,0.005789
0.185442,0.405960,-0.001090,-0.999755,0.003431,-0.018053,0.012329,-2.394947,-1.121575,2.489753,-2.982214,-1.577341,-0.817423,-0.348708,0.200948,8.824478,0.343834,0.323347,0.005729
0.184616,0.406019,-0.001084,-0.999754,0.003457,-0.018001,0.012456,-2.393604,-1.121805,2.490714,-2.983034,-1.577144,-0.816024,-0.350321,0.203202,8.814134,0.343091,0.322814,0.005657
0.183775,0.406068,-0.001092,-0.999754,0.003483,-0.017923,0.012562,-2.392254,-1.122016,2.491675,-2.983805,-1.576941,-0.814619,-0.351485,0.205251,8.811318,0.342684,0.322624,0.005584
0.182950,0.406132,-0.001083,-0.999753,0.003509,-0.017872,0.012700,-2.390906,-1.122247,2.492630,-2.984637,-1.576730,-0.813212,-0.351024,0.206660,8.823647,0.343005,0.323172,0.005513
0.182125,0.406197,-0.001072,-0.999753,0.003537,-0.017820,0.012840,-2.389555,-1.122478,2.493580,-2.985464,-1.576514,-0.811802,-0.350840,0.208477,8.828302,0.342966,0.323387,0.005434
0.181296,0.406262,-0.001064,-0.999752,0.003565,-0.017762,0.012979,-2.388201,-1.122705,2.494527,-2.986281,-1.576292,-0.810387,-0.350691,0.210407,8.833177,0.342923,0.323611,0.005350
0.180485,0.406307,-0.001057,-0.999751,0.003564,-0.017742,0.013075,-2.386834,-1.122926,2.495468,-2.987098,-1.576211,-0.809030,-0.348869,0.214038,8.837668,0.343231,0.323435,0.005286
0.179711,0.406313,-0.001050,-0.999750,0.003558,-0.017802,0.013089,-2.385446,-1.123139,2.496402,-2.987918,-1.576349,-0.807656,-0.346214,0.218497,8.841773,0.343920,0.322829,0.005248
0.178939,0.406316,-0.001044,-0.999748,0.003575,-0.017866,0.013099,-2.384058,-1.123351,2.497333,-2.988735,-1.576465,-0.806227,-0.346505,0.219907,8.846146,0.344294,0.322582,0.005188
0.178141,0.406344,-0.001038,-0.999747,0.003585,-0.017875,0.013163,-2.382676,-1.123565,2.498263,-2.989544,-1.576450,-0.804836,-0.347357,0.221894,8.842160,0.344264,0.321944,0.005121
0.177363,0.406353,-0.001032,-0.999746,0.003582,-0.017927,0.013184,-2.381282,-1.123774,2.499187,-2.990355,-1.576559,-0.803443,-0.348130,0.223967,8.838962,0.344265,0.321339,0.005067
0.176574,0.406373,-0.001026,-0.999745,0.003596,-0.017954,0.013229,-2.379891,-1.123984,2.500108,-2.991162,-1.576588,-0.802031,-0.348407,0.225229,8.844105,0.344688,0.321123,0.005022
0.175792,0.406385,-0.001020,-0.999744,0.003600,-0.017998,0.013259,-2.378493,-1.124191,2.501026,-2.991967,-1.576666,-0.800618,-0.348614,0.226460,8.848436,0.345083,0.320878,0.004969
0.175006,0.406401,-0.001014,-0.999743,0.003599,-0.018031,0.013297,-2.377093,-1.124397,2.501940,-2.992769,-1.576728,-0.799233,-0.348907,0.227680,8.852726,0.345476,0.320625,0.004920
0.174219,0.406419,-0.001008,-0.999741,0.003613,-0.018063,0.013338,-2.375692,-1.124602,2.502851,-2.993568,-1.576771,-0.797800,-0.347530,0.230648,8.856706,0.346228,0.319963,0.004893
0.173436,0.406433,-0.001002,-0.999740,0.003620,-0.018102,0.013371,-2.374285,-1.124805,2.503758,-2.994366,-1.576840,-0.796382,-0.346237,0.233564,8.860658,0.346983,0.319293,0.004858
0.172650,0.406449,-0.000996,-0.999739,0.003624,-0.018137,0.013408,-2.372876,-1.125007,2.504662,-2.995160,-1.576900,-0.794967,-0.334103,0.230063,8.992638,0.353887,0.324649,0.004828
0.171864,0.406464,-0.000990,-0.999738,0.003630,-0.018171,0.013445,-2.371464,-1.125207,2.505562,-2.995952,-1.576959,-0.793545,-0.322722,0.226733,9.126430,0.360835,0.330019,0.004812
0.171077,0.406481,-0.000984,-0.999737,0.003640,-0.018203,0.013485,-2.370050,-1.125407,2.506459,-2.996742,-1.577006,-0.792111,-0.322294,0.229641,9.132376,0.361654,0.329363,0.004792
0.170289,0.406492,-0.000982,-0.999736,0.003643,-0.018233,0.013512,-2.368629,-1.125596,2.507352,-2.997503,-1.577079,-0.790684,-0.318747,0.230670,9.164253,0.363864,0.329908,0.004744
0.169494,0.406500,-0.000986,-0.999735,0.003647,-0.018251,0.013532,-2.367206,-1.125784,2.508243,-2.998267,-1.577134,-0.789257,-0.314912,0.231205,9.194424,0.366044,0.330419,0.004699
0.168713,0.406519,-0.000975,-0.999734,0.003646,-0.018294,0.013578,-2.365781,-1.125985,2.509128,-2.999069,-1.577200,-0.787835,-0.313856,0.233058,9.196708,0.366808,0.329682,0.004690
0.167933,0.406537,-0.000965,-0.999732,0.003656,-0.018339,0.013618,-2.364354,-1.126183,2.510009,-2.999862,-1.577264,-0.786390,-0.313466,0.235179,9.200567,0.367604,0.328951,0.004684
0.167149,0.406554,-0.000957,-0.999731,0.003657,-0.018377,0.013659,-2.362923,-1.126379,2.510886,-3.000644,-1.577329,-0.784958,-0.313237,0.237151,9.204585,0.368417,0.328216,0.004683
0.166364,0.406571,-0.000950,-0.999730,0.003667,-0.018412,0.013698,-2.361489,-1.126572,2.511760,-3.001420,-1.577384,-0.783505,-0.314349,0.239896,9.192922,0.368486,0.326737,0.004676
0.165575,0.406590,-0.000943,-0.999729,0.003670,-0.018439,0.013743,-2.360053,-1.126763,2.512631,-3.002191,-1.577426,-0.782065,-0.315669,0.242671,9.181998,0.368582,0.325269,0.004673
0.164789,0.406606,-0.000937,-0.999728,0.003674,-0.018472,0.013781,-2.358612,-1.126952,2.513497,-3.002960,-1.577486,-0.780618,-0.315745,0.244359,9.186621,0.369443,0.324534,0.004685
0.164004,0.406622,-0.000931,-0.999727,0.003678,-0.018505,0.013818,-2.357168,-1.127139,2.514360,-3.003725,-1.577547,-0.779167,-0.315800,0.245653,9.190383,0.370299,0.323774,0.004700
0.163202,0.406628,-0.000939,-0.999726,0.003685,-0.018510,0.013835,-2.355718,-1.127309,2.515222,-3.004438,-1.577595,-0.777706,-0.315307,0.246350,9.202685,0.371595,0.323375,0.004727
0.162416,0.406649,-0.000930,-0.999725,0.003689,-0.018543,0.013883,-2.354269,-1.127497,2.516078,-3.005214,-1.577640,-0.776247,-0.314904,0.246963,9.214666,0.372885,0.322957,0.004757
0.161630,0.406673,-0.000920,-0.999723,0.003697,-0.018574,0.013938,-2.352818,-1.127686,2.516930,-3.005988,-1.577672,-0.774783,-0.315384,0.248060,9.218158,0.373741,0.322152,0.004786
0.160839,0.406698,-0.000911,-0.999722,0.003706,-0.018596,0.013994,-2.351365,-1.127872,2.517779,-3.006751,-1.577692,-0.773312,-0.316020,0.249177,9.222108,0.374616,0.321348,0.004818
0.160048,0.406721,-0.000903,-0.999721,0.003707,-0.018617,0.014046,-2.349907,-1.128056,2.518623,-3.007505,-1.577723,-0.771857,-0.317317,0.250401,9.219923,0.375215,0.320245,0.004878
0.159262,0.406736,-0.000897,-0.999720,0.003718,-0.018652,0.014083,-2.348443,-1.128236,2.519463,-3.008255,-1.577788,-0.770373,-0.316026,0.254268,9.216366,0.376288,0.318521,0.004942
0.158478,0.406750,-0.000891,-0.999719,0.003722,-0.018689,0.014115,-2.346975,-1.128414,2.520299,-3.009001,-1.577861,-0.768894,-0.314355,0.257490,9.218952,0.377674,0.317086,0.004987
0.157692,0.406765,-0.000885,-0.999718,0.003726,-0.018720,0.014153,-2.345505,-1.128590,2.521132,-3.009744,-1.577926,-0.767425,-0.312715,0.260556,9.221328,0.379068,0.315637,0.005039
0.156907,0.406778,-0.000879,-0.999717,0.003728,-0.018757,0.014184,-2.344030,-1.128765,2.521961,-3.010484,-1.578004,-0.765942,-0.312968,0.261717,9.224397,0.380131,0.314591,0.005084
0.156119,0.406795,-0.000874,-0.999715,0.003740,-0.018786,0.014224,-2.342554,-1.128939,2.522786,-3.011221,-1.578054,-0.764449,-0.314180,0.261911,9.228071,0.380829,0.313976,0.005105
0.155338,0.406805,-0.000868,-0.999714,0.003739,-0.018828,0.014250,-2.341072,-1.129111,2.523607,-3.011956,-1.578149,-0.762962,-0.312416,0.265256,9.231078,0.381821,0.312984,0.005133
0.154550,0.406822,-0.000862,-0.999713,0.003736,-0.018857,0.014288,-2.339589,-1.129282,2.524424,-3.012687,-1.578212,-0.761492,-0.313915,0.265251,9.235754,0.382380,0.312603,0.005181
0.153763,0.406837,-0.000857,-0.999712,0.003744,-0.018888,0.014325,-2.338102,-1.129452,2.525238,-3.013416,-1.578272,-0.759991,-0.315825,0.264817,9.240414,0.382954,0.312208,0.005246
0.152977,0.406851,-0.000851,-0.999711,0.003748,-0.018922,0.014359,-2.336612,-1.129620,2.526048,-3.014142,-1.578341,-0.758491,-0.317490,0.264694,9.244687,0.383499,0.311804,0.005299
0.152191,0.406866,-0.000846,-0.999710,0.003748,-0.018955,0.014394,-2.335118,-1.129787,2.526853,-3.014865,-1.578413,-0.757002,-0.319122,0.264572,9.249227,0.384057,0.311413,0.005353
0.151406,0.406879,-0.000840,-0.999709,0.003750,-0.018989,0.014426,-2.333620,-1.129952,2.527655,-3.015585,-1.578490,-0.755502,-0.320883,0.264298,9.253972,0.384629,0.311027,0.005416
0.150619,0.406894,-0.000835,-0.999707,0.003756,-0.019021,0.014462,-2.332121,-1.130117,2.528453,-3.016302,-1.578552,-0.753989,-0.324474,0.262231,9.258641,0.384826,0.311024,0.005439
0.149835,0.406907,-0.000829,-0.999706,0.003755,-0.019058,0.014493,-2.330616,-1.130280,2.529247,-3.017016,-1.578635,-0.752488,-0.327958,0.260317,9.263016,0.385004,0.311011,0.005459
0.149049,0.406920,-0.000824,-0.999705,0.003751,-0.019092,0.014525,-2.329108,-1.130442,2.530037,-3.017726,-1.578716,-0.750992,-0.331542,0.258294,9.267522,0.385192,0.311002,0.005484
0.148261,0.406937,-0.000818,-0.999704,0.003756,-0.019120,0.014564,-2.327599,-1.130603,2.530823,-3.018434,-1.578773,-0.749475,-0.335221,0.256184,9.272080,0.385385,0.310991,0.005507
0.147475,0.406951,-0.000812,-0.999703,0.003760,-0.019152,0.014598,-2.326086,-1.130762,2.531605,-3.019139,-1.578843,-0.747953,-0.338874,0.254134,9.276397,0.385565,0.310972,0.005527
0.146688,0.406966,-0.000807,-0.999702,0.003761,-0.019184,0.014633,-2.324568,-1.130920,2.532383,-3.019841,-1.578921,-0.746445,-0.342017,0.256460,9.252139,0.384824,0.309138,0.005589
0.145902,0.406980,-0.000801,-0.999701,0.003772,-0.019216,0.014667,-2.323048,-1.131077,2.533158,-3.020540,-1.578994,-0.744902,-0.342663,0.261949,9.228801,0.384622,0.306739,0.005669
0.145117,0.406992,-0.000796,-0.999700,0.003772,-0.019252,0.014696,-2.321524,-1.131232,2.533928,-3.021235,-1.579082,-0.743378,-0.343992,0.262759,9.234510,0.385376,0.306171,0.005735
0.144329,0.407008,-0.000791,-0.999698,0.003780,-0.019280,0.014734,-2.319999,-1.131387,2.534694,-3.021927,-1.579146,-0.741846,-0.344975,0.263014,9.238789,0.386117,0.305588,0.005818
0.143542,0.407023,-0.000785,-0.999697,0.003798,-0.019309,0.014771,-2.318470,-1.131540,2.535457,-3.022616,-1.579203,-0.740277,-0.342789,0.266370,9.242138,0.387341,0.304411,0.005882
0.142761,0.407031,-0.000780,-0.999696,0.003792,-0.019353,0.014793,-2.316935,-1.131692,2.536215,-3.023302,-1.579313,-0.738750,-0.343483,0.267077,9.245852,0.388038,0.303810,0.005915
0.141971,0.407049,-0.000774,-0.999695,0.003787,-0.019377,0.014833,-2.315399,-1.131842,2.536970,-3.023985,-1.579380,-0.737240,-0.344392,0.267654,9.249439,0.388730,0.303195,0.005968
0.141183,0.407064,-0.000769,-0.999694,0.003805,-0.019405,0.014871,-2.313861,-1.131992,2.537720,-3.024665,-1.579436,-0.735661,-0.342543,0.270835,9.252976,0.389965,0.302008,0.006048
0.140402,0.407073,-0.000763,-0.999693,0.003808,-0.019448,0.014894,-2.312316,-1.132140,2.538466,-3.025342,-1.579534,-0.734104,-0.343525,0.271377,9.256699,0.390666,0.301395,0.006090
0.139615,0.407088,-0.000758,-0.999692,0.003795,-0.019478,0.014928,-2.310769,-1.132287,2.539208,-3.026015,-1.579618,-0.732593,-0.348084,0.269704,9.252188,0.390406,0.300987,0.006112
0.138824,0.407106,-0.000753,-0.999691,0.003802,-0.019500,0.014970,-2.309221,-1.132433,2.539947,-3.026686,-1.579671,-0.731038,-0.349871,0.270668,9.248031,0.390705,0.300019,0.006172
0.138040,0.407117,-0.000747,-0.999689,0.003817,-0.019538,0.014998,-2.307667,-1.132577,2.540681,-3.027353,-1.579754,-0.729449,-0.347825,0.273970,9.252108,0.391967,0.298856,0.006218
0.137257,0.407128,-0.000742,-0.999688,0.003804,-0.019575,0.015025,-2.306109,-1.132720,2.541410,-3.028017,-1.579856,-0.727916,-0.348639,0.274457,9.255861,0.392683,0.298253,0.006236
0.136464,0.407147,-0.000736,-0.999687,0.003807,-0.019595,0.015069,-2.304551,-1.132863,2.542137,-3.028677,-1.579906,-0.726366,-0.349677,0.274913,9.258878,0.393362,0.297610,0.006267
0.135680,0.407158,-0.000731,-0.999686,0.003822,-0.019631,0.015097,-2.302988,-1.133004,2.542859,-3.029335,-1.579989,-0.724768,-0.350471,0.275336,9.263705,0.394140,0.297027,0.006309
0.134895,0.407170,-0.000726,-0.999685,0.003819,-0.019666,0.015127,-2.301421,-1.133143,2.543576,-3.029989,-1.580082,-0.723209,-0.350958,0.276031,9.269025,0.394931,0.296472,0.006343
0.134109,0.407184,-0.000721,-0.999684,0.003817,-0.019697,0.015159,-2.299851,-1.133281,2.544290,-3.030639,-1.580168,-0.721650,-0.351620,0.276612,9.274022,0.395709,0.295900,0.006396
0.133321,0.407199,-0.000715,-0.999683,0.003825,-0.019725,0.015194,-2.298279,-1.133419,2.545000,-3.031287,-1.580240,-0.720063,-0.352576,0.276952,9.278883,0.396489,0.295312,0.006471
0.132536,0.407211,-0.000710,-0.999682,0.003831,-0.019759,0.015224,-2.296702,-1.133555,2.545705,-3.031931,-1.580327,-0.718477,-0.353574,0.277303,9.283593,0.397260,0.294716,0.006537
0.131749,0.407225,-0.000705,-0.999680,0.003832,-0.019789,0.015258,-2.295123,-1.133690,2.546406,-3.032572,-1.580407,-0.716900,-0.354652,0.277513,9.288672,0.398054,0.294134,0.006619
0.130959,0.407241,-0.000699,-0.999679,0.003841,-0.019814,0.015295,-2.293542,-1.133824,2.547104,-3.033209,-1.580470,-0.715301,-0.352784,0.280779,9.292038,0.399288,0.292928,0.006691
0.130168,0.407241,-0.000703,-0.999679,0.003848,-0.019837,0.015301,-2.291952,-1.133943,2.547797,-3.033798,-1.580566,-0.713689,-0.352439,0.280196,9.313999,0.400923,0.293096,0.006702
0.129376,0.407253,-0.000702,-0.999678,0.003829,-0.019859,0.015329,-2.290361,-1.134072,2.548487,-3.034426,-1.580655,-0.712154,-0.351739,0.279465,9.335162,0.402540,0.293263,0.006726
0.128590,0.407274,-0.000692,-0.999677,0.003843,-0.019890,0.015379,-2.288772,-1.134208,2.549173,-3.035076,-1.580709,-0.710532,-0.349587,0.282678,9.337456,0.403737,0.292038,0.006792
0.127813,0.407286,-0.000683,-0.999675,0.003835,-0.019939,0.015408,-2.287175,-1.134341,2.549852,-3.035713,-1.580826,-0.708948,-0.351072,0.283211,9.340384,0.404399,0.291364,0.006848
0.127023,0.407306,-0.000675,-0.999674,0.003843,-0.019962,0.015453,-2.285578,-1.134473,2.550529,-3.036339,-1.580878,-0.707346,-0.352479,0.283711,9.343729,0.405085,0.290709,0.006924
0.126242,0.407316,-0.000669,-0.999673,0.003839,-0.020004,0.015478,-2.283974,-1.134600,2.551199,-3.036959,-1.580995,-0.705751,-0.350816,0.286832,9.347579,0.406346,0.289511,0.007014
0.125454,0.407331,-0.000663,-0.999672,0.003849,-0.020031,0.015514,-2.282370,-1.134727,2.551867,-3.037573,-1.581062,-0.704128,-0.349256,0.289826,9.351236,0.407605,0.288303,0.007102
0.124671,0.407342,-0.000658,-0.999670,0.003845,-0.020068,0.015540,-2.280758,-1.134848,2.552531,-3.038166,-1.581166,-0.702512,-0.358751,0.299752,9.221607,0.401539,0.281989,0.007165
0.123868,0.407344,-0.000667,-0.999670,0.003836,-0.020069,0.015548,-2.279144,-1.134959,2.553192,-3.038736,-1.581237,-0.700938,-0.367671,0.309169,9.090301,0.395446,0.275667,0.007233
0.123085,0.407362,-0.000657,-0.999669,0.003843,-0.020107,0.015590,-2.277530,-1.135086,2.553847,-3.039362,-1.581320,-0.699304,-0.368439,0.308832,9.092967,0.396178,0.275039,0.007303
0.122302,0.407380,-0.000647,-0.999668,0.003845,-0.020144,0.015631,-2.275912,-1.135212,2.554498,-3.039978,-1.581406,-0.697689,-0.372651,0.306342,9.098012,0.396425,0.275006,0.007356
0.121520,0.407393,-0.000640,-0.999666,0.003847,-0.020183,0.015663,-2.274290,-1.135335,2.555144,-3.040582,-1.581505,-0.696063,-0.373707,0.307038,9.101959,0.397141,0.274373,0.007392
0.120731,0.407410,-0.000633,-0.999665,0.003858,-0.020207,0.015703,-2.272667,-1.135457,2.555787,-3.041177,-1.581568,-0.694421,-0.374563,0.307845,9.105875,0.397856,0.273748,0.007410
0.119939,0.407429,-0.000627,-0.999664,0.003861,-0.020225,0.015746,-2.271041,-1.135577,2.556426,-3.041769,-1.581623,-0.692790,-0.378398,0.305682,9.110527,0.398077,0.273717,0.007447
0.119147,0.407447,-0.000622,-0.999663,0.003866,-0.020245,0.015787,-2.269411,-1.135695,2.557060,-3.042355,-1.581683,-0.691152,-0.379387,0.306208,9.114673,0.398815,0.273103,0.007519
0.118355,0.407465,-0.000616,-0.999662,0.003872,-0.020262,0.015829,-2.267779,-1.135811,2.557691,-3.042938,-1.581736,-0.689510,-0.380284,0.306793,9.118979,0.399560,0.272498,0.007570
0.117560,0.407486,-0.000611,-0.999661,0.003879,-0.020275,0.015875,-2.266144,-1.135927,2.558317,-3.043518,-1.581777,-0.687863,-0.383890,0.304834,9.123429,0.399765,0.272472,0.007588
0.116747,0.407496,-0.000620,-0.999661,0.003886,-0.020254,0.015900,-2.264503,-1.136025,2.558941,-3.044038,-1.581796,-0.686209,-0.384058,0.305348,9.133418,0.400812,0.272095,0.007651
0.115952,0.407524,-0.000611,-0.999660,0.003894,-0.020264,0.015963,-2.262864,-1.136143,2.559561,-3.044634,-1.581813,-0.684553,-0.381293,0.308661,9.142871,0.402369,0.271134,0.007727
0.115154,0.407555,-0.000601,-0.999658,0.003904,-0.020269,0.016031,-2.261224,-1.136261,2.560175,-3.045222,-1.581815,-0.682893,-0.381813,0.309804,9.146699,0.403063,0.270525,0.007756
